2014-08-10	1	5	w1f4_33	2014-08-10 12:07:59	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:08:16	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:08:18	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:08:38	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:08:44	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:08:58	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:09:00	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:09:04	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:09:20	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:09:24	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:09:26	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:09:40	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:09:42	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:09:44	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:09:46	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:09:57	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:09:59	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:10:31	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:10:32	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:10:51	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:10:53	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:10:54	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:10:56	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:11:15	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:11:17	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:11:19	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:11:34	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:11:38	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:11:40	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:11:52	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:11:58	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:12:13	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:12:16	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:12:17	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:12:20	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:12:31	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:12:33	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:12:34	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:12:36	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:12:53	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:12:55	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:12:57	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:13:11	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:13:13	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:13:15	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:13:30	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:13:32	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:13:34	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:13:36	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:14:31	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:14:33	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:14:35	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:14:52	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:14:54	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:14:56	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:15:10	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:15:12	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:15:14	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:15:16	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:15:31	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:15:33	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:15:54	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:15:56	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:15:58	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:16:00	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:16:13	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:16:15	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:16:18	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:16:37	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:16:41	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:17:06	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:17:08	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:17:10	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:17:12	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:17:25	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:17:27	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:17:29	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:17:31	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:17:47	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:17:51	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:18:16	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:18:18	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:18:20	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:18:22	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:18:44	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:18:48	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:18:50	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:19:15	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:19:17	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:19:18	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:19:20	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:19:35	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:19:37	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:19:39	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:20:17	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:20:21	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:20:33	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:20:35	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:20:39	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:20:53	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:20:55	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:20:57	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:20:59	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:21:12	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:21:14	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:21:16	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:21:32	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:21:35	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:21:38	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:21:55	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:21:57	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:21:59	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:22:18	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:22:20	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:22:22	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:22:24	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:22:46	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:22:48	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:22:50	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:23:08	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:23:12	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:23:27	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:23:29	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:23:33	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:23:47	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:23:51	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:23:53	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:24:05	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:24:11	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:24:30	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:24:36	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:24:57	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:25:01	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:25:18	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:25:20	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:25:22	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:25:24	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:25:43	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:25:45	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:26:03	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:26:05	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:26:07	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:26:27	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:26:31	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:26:33	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:26:53	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:26:55	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:26:57	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:26:59	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:27:19	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:27:21	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:27:23	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:27:25	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:27:46	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:27:48	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:27:50	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:28:05	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:28:07	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:28:09	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:28:11	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:28:26	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:28:47	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:28:49	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:28:51	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:29:06	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:29:10	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:29:12	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:29:30	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:29:32	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:29:34	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:29:36	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:29:53	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:29:55	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:30:13	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:30:15	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:30:17	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:30:19	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:30:39	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:30:58	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:31:00	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:31:02	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:31:04	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:31:20	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:31:22	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:31:24	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:32:46	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:33:01	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:33:03	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:33:05	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:33:07	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:33:21	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:33:23	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:33:24	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:33:27	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:33:40	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:33:42	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:33:44	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:34:04	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:34:08	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:34:09	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:34:29	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:34:31	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:34:33	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:36:23	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:36:27	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:36:29	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:40:38	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:40:40	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:40:42	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:40:44	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:41:01	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:41:05	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:41:07	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:41:19	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:41:21	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:41:23	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:41:25	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:41:35	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:41:38	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:41:40	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:41:58	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:42:03	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:42:22	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:42:24	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:42:26	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:42:38	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:42:40	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:42:42	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:43:03	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:43:05	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:43:07	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:43:09	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:43:25	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:43:27	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:43:29	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:43:49	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:43:51	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:43:53	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:44:10	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:44:12	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:44:14	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:44:16	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:44:28	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:44:30	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:44:32	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:44:34	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:44:51	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:44:55	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:45:10	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:45:12	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:45:16	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:45:34	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:45:36	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:45:41	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:45:54	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:45:56	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:45:58	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:46:00	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:46:16	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:46:20	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:46:23	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:46:41	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:46:43	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:46:45	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:46:47	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:47:00	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:47:02	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:47:04	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:47:22	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:47:24	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:47:26	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:48:52	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:48:56	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:49:13	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:49:16	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:49:55	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:49:59	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:50:01	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:50:15	19014409509679630	268672935	5114	1
2014-08-10	1	5	w1f4_33	2014-08-10 12:50:17	19014409509679630	268672935	5114	1
